ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0019748	secondary metabolic process	96/5089	242/21192	0.39669421487603307	1.6519441543825688	5.734091511507576	4.104142015987662e-8	2.0305731212434194e-6	1.665314767890733e-6	ATCAD4/4CL3/ATCCR1/SCPL7/ATCAD8/SCPL13/ATGSTU17/ATGSTU1/ATTS02/CYP84A1/ATGSTU18/ATPAL2/ATGSTU19/FAR1/4CL.1/ATPAL1/ATCAD1/ATCAD5/KFB01/ATGSTU2/BGAL8/ATGSTU7/CCoAOMT1/ATGSTF2/scpl16/HCT/ATGSTZ1/ATBCB/ATPAD4/ATWRKY70/TCF1/ATCTL1/PRX52/ATGSTU27/ATGSTU3/ATGST1/ATCAD9/UGT73C7/ATGST11/ATGSTU11/ATH1/ALDH1A/ATGSTF5/COSY/AtPRX71/ATGSTF3/ATCHS/UGT78D2/ATHB25/ASFT/BGLU46/ATGSTU24/SCPL11/ABCG29/BGLU45/FEP3/FEP2/ATGSTU20/FUS3/ATMAPK3/BRT1/ATGSTU4/AtPRX25/CBB1/ABCG6/ATGPAT5/ATMYBL2/BDG1/NA/CER4/SCPL19/MWL-2/ATGSTU23/ATGSTF4/ATCAD2/ATPRR2/ATGSTU6/ATWRKY33/ATGSTF11/LAP5/F6'H1/ATCAD6/ATGSTU25/ATWRKY13/SCPL9/AtTT8/ATMYB58/ATLAC17/UGT72E2/FAR2/ABCG26/AtMYB43/scpl14/AtMYB85/ABCG37/FAR5	96
GO:0009636	response to toxic substance	80/5089	192/21192	0.4166666666666667	1.735114953821969	5.752210612745489	4.554541367896598e-8	2.2010085959277045e-6	1.80509240504886e-6	ADH/LHCB3/ATGSTU17/ATGSTU1/ABS4/DOGT1/ARATH;BSAS3;1/ALDH10A8/ATGPX6/ATNFXL1/ATGSTU18/ATGSTU19/CAT1/DTX33/AtHMP12/ALDH10A9/DHAR2/CORI3/NA/ATGSTU2/ATGSTU7/LOL1/ATGSTF2/NA/ATGSTZ1/NA/AtNIT2/ATGSTU27/GEK1/ATGSTU3/ATGST1/ATGST11/ATGSTU11/ATGSTF5/AtPRX71/ATGSTF3/JAO2/NA/AtDTX28/ARA8/AtDTX50/ATGSTU24/NA/ATGSTU20/ATEXP8/ATFSD1/ATGSTU4/AtPRX25/LSU4/LSU2/ATMYB75/NA/LSU1/NA/ATGSTU23/ATGSTF4/ATGSTU6/RHC1/NA/ATGSTF11/YUC9/NA/NA/ATMTP3/ATGSTU25/ADR/IAA29/NA/ATDTX1/NA/AtMYB49/ABS3/FAR2/LSU3/NA/AtDTX31/ATCCD8/ATCCD7/ATHMA3/ABCG37	80
GO:0031667	response to nutrient levels	112/5089	295/21192	0.37966101694915255	1.5810132189401533	5.649286557830917	5.372475889711677e-8	2.5372738406411055e-6	2.080870446278279e-6	CAT2/ATIPS2/PES1/abc1k8/CGLD27/ATCAT3/SS2/BETA/NIP6/ANAC100/DiT1/ATFRD3/AGL26/CAT1/CEPD1/5PTASE13/ATBCA5/ATBCA1/ATPAP10/BCDH/DIN4/AtTIR1/ATG8D/DCT/PTAC17/ATF2KP/ATGSL1/FD-GOGAT/ATBCA4/ABC1K1/ATWRKY75/AtCAPE9/NA/AtPHR1/FEP1/PDLZ2/NA/AHK4/ATG8B/MRF4/ATG8H/NA/CEPD2/NA/DEFL206/NA/NA/PES2/AtbZIP1/CPSFL1/ATRNS1/NLP2/NA/APG8A/ATWRKY6/ATDUR3/NA/GDH1/AKS3/NA/APS2/NA/PHO1;H1/NA/AT4/AtPPsPase1/CGA1/AtTAR2/ATMGL/ATSPX1/FEP3/FEP2/PHO1;H3/atnudt17/BHLH101/ASN1/AtPDC1/IRM1/ATSDI1/NA/CCT101/LSU2/BHLH038/ATMYB2/ATNRAMP6/BHLH100/SEL1/LSU1/FLZ6/ATMGD3/CEP14/PYRR/AtATL15/SDI2/ATMYB29/atnudt18/ATSUS4/BHLH039/F6'H1/NA/AtSWEET16/LAC12/AtPERK13/NA/NA/NA/ALMT3/ACO1/AtMYB10/ATPPCK2/ABCG37/DIN11	112
GO:0009063	amino acid catabolic process	42/5089	82/21192	0.5121951219512195	2.132921796893347	5.77831610964611	8.845186831052825e-8	4.0845107188728375e-6	3.349791223268894e-6	PDC2/AtGLDP2/AtGLDP1/LKR/SHM1/DELTA-OAT/ALDH5F1/GLDT/CYCLASE1/ATPAL2/GABA-T/BCDH/DIN4/ALF1/GDC-H1/GDH2/ALDH12A1/AAS/THA2/GAD4/HDH1/ATIVD/GAD2/CYCLASE2/ATGSTZ1/ALDH6B2/GEK1/NA/AtHGO/GDH1/NA/MCCA/CHY4/ATMGL/ASN1/THA1/AtPDC1/AT-POX/TAT/GDH3/AtGAD1/GAD5	42
GO:0170040	proteinogenic amino acid catabolic process	36/5089	66/21192	0.5454545454545454	2.271423212276032	5.815566428105546	9.197139935600183e-8	4.154707996995039e-6	3.4073614544019903e-6	AtGLDP2/AtGLDP1/LKR/SHM1/DELTA-OAT/ALDH5F1/GLDT/CYCLASE1/ATPAL2/GABA-T/ALF1/GDC-H1/GDH2/ALDH12A1/AAS/THA2/GAD4/HDH1/ATIVD/GAD2/CYCLASE2/ATGSTZ1/ALDH6B2/NA/AtHGO/GDH1/NA/MCCA/CHY4/ATMGL/THA1/AT-POX/TAT/GDH3/AtGAD1/GAD5	36
GO:1901606	alpha-amino acid catabolic process	37/5089	69/21192	0.5362318840579711	2.2330175057882733	5.767060973478035	1.1048484808329842e-7	4.884840730150938e-6	4.006158321318256e-6	AtGLDP2/AtGLDP1/LKR/SHM1/DELTA-OAT/ALDH5F1/GLDT/CYCLASE1/ATPAL2/GABA-T/ALF1/GDC-H1/GDH2/ALDH12A1/AAS/THA2/GAD4/HDH1/ATIVD/GAD2/CYCLASE2/ATGSTZ1/ALDH6B2/GEK1/NA/AtHGO/GDH1/NA/MCCA/CHY4/ATMGL/THA1/AT-POX/TAT/GDH3/AtGAD1/GAD5	37
GO:0010143	cutin biosynthetic process	21/5089	30/21192	0.7	2.9149931224209076	5.900489550885234	1.3194297177993278e-7	5.712031153306256e-6	4.684554195432262e-6	AtLtpI-5/ATMIXTA/AHDP/CER8/ATGPAT1/LACS2/DCF/DCR/AtGPAT8/AtMYB106/AtEH1/NA/ATGPAT5/WRI4/BDG1/CYP77A6/ATGPAT2/ATGPAT6/NA/ATGPAT7/AtMYB41	21
GO:0009408	response to heat	111/5089	300/21192	0.37	1.5407820789939084	5.303120122441067	2.8762716041052877e-7	1.2197739578226098e-5	1.0003617029100881e-5	ABA1/AtCCA1/ATHSP17.4/GGP/DjC53/XBAT31/AT-P5C1/Hop3/HSP17.6C/ABS4/ALDH5F1/CP12/AtPIF4/HSP17.6B/PPRT1/CYP71B2/ATHSP22.0/ATSKP2;2/AtUSP/HSP17.6II/AT-HSP17.6A/HSP70-8/AtGolS1/ATFKBP65/ERF54/ELIP2/NF-YB3/DREB19/AT-HSC70-1/DREB2/BBX18/GAPC-2/ATHS83/HTT1/AT-HSFA3/cpHsc70-2/BIP3/APG6/CYT1/ATBAG6/GLYI4/ATHSP70/ALBA2/HSP18.5/AtHsp90-6/ATRBP47C/HSP70-5/ATERDJ3A/ACD31.2/NA/PME53/DREB2/HSA32/ATHIP2/PUB48/ATCTL1/AtHsp90-3/CYP18-1/APD9/AtCOR47/CHL/HSP17.6A/HSC70-5/HSP17.8/HSP15.7/ATHSP101/CLPB-M/AtERF48/ATMBF1C/ALBA6/AtERF53/HSP70-3/ABI1/ERF113/AtZAT12/AT-HSFA6B/NA/HSP18.2/ER/METTL4/BBX17/AtCPB/SCL13/AR192/ATPK19/ATHSF3/ABI2/HSP21/HSP26.5/ALA6/AtXTH31/E13L3/ATFP6/AtXTH22/BAP1/ERF105/AtWIND1/NA/ATWRKY33/WRKY26/HSP17.4B/SMP1/GASA5/ATHSFA2/CMT2/IAN6/NA/ELIP/AtSAP10/ARACIN2/DREB26	111
GO:0005985	sucrose metabolic process	21/5089	31/21192	0.6774193548387096	2.8209610862137815	5.703638253331886	3.160905996410556e-7	1.313672532108227e-5	1.0773698543555136e-5	ATSPS4F/cfbp1/SBPASE/RS5/AtAVP1/A/N-InvC/GABA-T/AMY1/ATSUS3/ATSPS2F/ASUS1/A/N-InvB/AMY3/AtcFBP/AMY2/A/N-InvD/A/N-InvI/ATSUS5/ATSUS4/ATSUS2/ATSUS6	21
GO:0009751	response to salicylic acid	79/5089	197/21192	0.4010152284263959	1.6699380469271337	5.31065845058756	3.718191517357588e-7	1.5149807790331506e-5	1.2424668868115449e-5	PCC1/ANK/SAI-LLP1/UGT1/DLO1/ACD6/AtDMR6/LURP1/Rap2.6L/ATBT4/PROSCOOP4/NA/STMP8/AtSOT1/DHAR2/AtSSI2/LecRK-IV.1/STMP5/NA/AtS40-3/ALPHA-DOX1/GLYI4/BAH1/ATNUDT6/NA/KH29/ATGSTU7/AtS40.4/ATWRKY30/AtBRN1/AtCLO3/ATEDS1/CuAOalpha2/ATPAD4/ATWRKY70/ATLTL1/NA/AtWAK1/ATGRP23/AtSWEET15/CRK4/CuAOalpha3/MYBS2/CRK5/ATBT2/ATWRKY46/ATWRKY54/ATWRKY60/SSL5/ERF113/ATSYP41/ATOPR1/WAK2/ATWRKY38/FAMT/STMP4/AtFBS1/AP4.3A/STMP3/EDS5/CPK31/ALD1/DIR1/ATKTI1/BAP1/STMP7/LecRK-IX.2/ATWRKY40/ATGRP-5/ATWRKY62/GLIP1/GASA5/AtBCS1/CRK20/ATWRKY18/ATPP2-A5/FMOGS-OX6/ARACIN2/DREB26	79
GO:0042594	response to starvation	91/5089	236/21192	0.3855932203389831	1.6057165504860935	5.260291383595218	4.134471683156905e-7	1.652198491846163e-5	1.3550019544597226e-5	CAT2/ATIPS2/PES1/abc1k8/CGLD27/ATCAT3/SS2/ANAC100/ATFRD3/AGL26/CAT1/CEPD1/ATPAP10/DIN4/AtTIR1/ATG8D/PTAC17/ABC1K1/NA/AtPHR1/FEP1/PDLZ2/NA/AHK4/ATG8B/MRF4/ATG8H/NA/CEPD2/NA/DEFL206/NA/PES2/AtbZIP1/CPSFL1/ATRNS1/NLP2/NA/APG8A/ATWRKY6/ATDUR3/NA/NA/APS2/NA/PHO1;H1/NA/AT4/AtPPsPase1/ATMGL/ATSPX1/FEP3/FEP2/PHO1;H3/atnudt17/BHLH101/ASN1/AtPDC1/IRM1/ATSDI1/NA/CCT101/LSU2/BHLH038/ATMYB2/ATNRAMP6/BHLH100/SEL1/LSU1/FLZ6/ATMGD3/CEP14/PYRR/SDI2/ATMYB29/atnudt18/ATSUS4/BHLH039/F6'H1/NA/AtSWEET16/LAC12/AtPERK13/NA/NA/ALMT3/ACO1/AtMYB10/ATPPCK2/ABCG37/DIN11	91
GO:0070542	response to fatty acid	90/5089	234/21192	0.38461538461538464	1.6016445727587407	5.202493770204257	5.435496259934132e-7	2.1311247600270053e-5	1.7477792343263875e-5	GGP/RCA/CuAO/ATVSP2/AtBBE16/SS2/5PTASE11/Rap2.6L/ATTS02/ATBT4/ATLOX3/NDL2/STMP8/AtSSI2/CORI3/STMP5/CYT1/RGLG4/ANAC055/GLYI4/NA/AtJAZ1/AtS40.4/JMT/CuAOalpha2/ATPAD4/ATWRKY70/ADC2/GORK/NA/ATOEP16-1/NA/ACO4/TIFY8/CYP96A4/ATTPS03/CuAOalpha3/ATBT2/ATCHS/JAO2/AOS/ATWRKY46/LCR77/JAI3/ATWRKY54/COS1/AtMDAR3/SSL5/ATVSP1/ERF113/AtBBE22/JAS1/ATWRKY50/ILL6/FAMT/ATWRKY11/JAO4/STMP4/AtFBS1/JAZ5/AP4.3A/RGLG3/JAZ7/ATJRG21/ATERF-2/ATST2A/JAZ8/ATMYB75/ChiC/ATWRKY51/NA/TAT/BASS5/ATIMD1/ATMYB29/AtEGL3/ATGLR3.6/ATMYB21/NA/AtTT8/ATGL1/ATSEN1/UF3GT/ATPP2-A5/FMOGS-OX6/ACO1/ARACIN2/PYL6/JAZ13/DREB26	90
GO:0098754	detoxification	69/5089	168/21192	0.4107142857142857	1.710327597338798	5.196299919115922	7.049526178326571e-7	2.7127621108449286e-5	2.2247919849338635e-5	ADH/ATGSTU17/ATGSTU1/ABS4/DOGT1/ARATH;BSAS3;1/ALDH10A8/ATGPX6/ATGSTU18/ATGSTU19/CAT1/DTX33/AtHMP12/ALDH10A9/DHAR2/NA/ATGSTU2/ATGSTU7/LOL1/ATGSTF2/NA/ATGSTZ1/NA/AtNIT2/ATGSTU27/ATGSTU3/ATGST1/ATGST11/ATGSTU11/ATGSTF5/AtPRX71/ATGSTF3/NA/AtDTX28/ARA8/AtDTX50/ATGSTU24/NA/ATGSTU20/ATFSD1/ATGSTU4/AtPRX25/LSU4/LSU2/ATMYB75/NA/LSU1/NA/ATGSTU23/ATGSTF4/ATGSTU6/RHC1/NA/ATGSTF11/NA/NA/ATMTP3/ATGSTU25/ADR/NA/ATDTX1/NA/AtMYB49/ABS3/LSU3/NA/AtDTX31/ATHMA3/ABCG37	69
GO:0098542	defense response to other organism	161/5089	477/21192	0.33752620545073375	1.4055522393224502	5.036189685084487	7.705718959656941e-7	2.911360726939477e-5	2.387666793432457e-5	RKFL1/NA/ATGRP7/ANK/SAI-LLP1/PR-5/RPP7/ATBXL4/ATCAD8/CRK21/SHM1/NHL12/AtBG2/DELTA-OAT/DEG15/RAP2.7/AtCRT3/CRK7/ATRBP31/CRK23/ACP4/AtVIP1/AZI1/ASPG1/NA/AtLTP4.5/CP29B/ATSBT3.3/SOBER1/NA/NHL26/NA/AtPNP-A/AT-HSC70-1/IGP4/CEP1/CORK1/ATGRP8/SOC3/ALPHA-DOX1/AED1/BAH1/AtCAPE9/AtNUDT7/NA/LOL1/AtLTP4.4/AtBRN1/CRK12/NA/ATEDS1/ATPAD4/BGLU30/AtRLP23/ATWRKY70/NA/NA/ATPCB/NA/SUT1/CRK4/UGT73C7/NA/AS1/CRK5/RFL1/CRK22/ATCHIA/BGLU33/ANAC092/CRK6/NIMIN-2/LCR77/ATICS1/NA/ATSERK4/NA/ATMEK1/ATHCHIB/AtRIN4/JAS1/AtLYK3/CRK14/PUB26/RSG2/NA/BEE2/BIK1/NDR1/BGLU27/HRM1/ILL6/CAR1/ATWRKY11/NA/CYP71A12/CBP60G/AtMLKL1/AtRLP17/ATERF-2/EFR/SARD1/AtRLP3/EDS5/CRK16/NA/ALD1/AtMYB51/CRK29/DIR1/PIP1/CRK13/NA/GGL5/RBA1/NHL17/EARLI1/FLS2/CRK28/LRR4/PMR6/PROPEP3/NA/LecRK-IX.2/NA/LRRAC1/ATMYB29/TNL60/AtDHyPRP1/ATWRKY33/NA/LecRK-IX.1/FMO1/ATPCA/NA/NIMIN-1/PROPEP6/NA/GLIP1/AtLYK4/ATGLR3.6/AHL27/NA/AtBCS1/BGLU31/CRK20/PLA/RKFL2/IDL6/AtGH3.12/CRK32/ATPP2-A5/ARACIN2/NA/ATMES1/AHL20/BGLU28/MLKL2/NA/NA/CTNIP4	161
GO:0009311	oligosaccharide metabolic process	35/5089	68/21192	0.5147058823529411	2.143377295897726	5.308777159199206	8.860441236070201e-7	3.2878565872417635e-5	2.696438789698807e-5	ATSPS4F/AtSIP2/cfbp1/SBPASE/AtDPE1/RS5/AtAVP1/TPPJ/ATTPS1/TPPH/A/N-InvC/GABA-T/AMY1/ATSUS3/DPE2/ATSPS2F/ATGID1A/ASUS1/A/N-InvB/AMY3/AtcFBP/ATTRE1/AMY2/AtBAM3/ATGID1B/WAK2/A/N-InvD/ATTPS10/A/N-InvI/ATSUS5/ATSUS4/ATSUS2/ATSUS6/AtMYB41/ATTPPB	35
GO:0009753	response to jasmonic acid	88/5089	230/21192	0.3826086956521739	1.5932881662921732	5.085712440623477	9.369207900231743e-7	3.415651581873958e-5	2.8012460924238578e-5	GGP/RCA/CuAO/ATVSP2/AtBBE16/SS2/5PTASE11/Rap2.6L/ATTS02/ATBT4/ATLOX3/NDL2/STMP8/AtSSI2/CORI3/STMP5/CYT1/RGLG4/ANAC055/GLYI4/NA/AtJAZ1/AtS40.4/JMT/CuAOalpha2/ATPAD4/ATWRKY70/ADC2/GORK/NA/ATOEP16-1/NA/TIFY8/CYP96A4/ATTPS03/CuAOalpha3/ATBT2/ATCHS/JAO2/AOS/ATWRKY46/LCR77/JAI3/ATWRKY54/COS1/AtMDAR3/SSL5/ATVSP1/ERF113/AtBBE22/JAS1/ATWRKY50/ILL6/FAMT/ATWRKY11/JAO4/STMP4/AtFBS1/JAZ5/AP4.3A/RGLG3/JAZ7/ATJRG21/ATERF-2/ATST2A/JAZ8/ATMYB75/ChiC/ATWRKY51/NA/TAT/BASS5/ATIMD1/ATMYB29/AtEGL3/ATGLR3.6/ATMYB21/NA/AtTT8/ATGL1/ATSEN1/UF3GT/ATPP2-A5/FMOGS-OX6/ARACIN2/PYL6/JAZ13/DREB26	88
GO:0009411	response to UV	57/5089	133/21192	0.42857142857142855	1.7846896667883108	5.103209957252001	1.2653745589440667e-6	4.4386708158443843e-5	3.64024520077608e-5	PCC1/NA/PR-5/DRT112/4CL3/ATPDX1/SEP1/AGAP1/UGT73C1/F3'H/CYP84A1/4CL.1/ELIP2/ATHO1/UBQ3/HYH/ATPAL1/MGE1/AHDP/GLYI4/BES1/ANAC013/SEP2/DREB2/ATPAD4/EFO2/DUF760-6/A11/ATCHS/PHR1/UVSSA/ADR2/ATMC8/AtMYB60/AtZAT12/UGT84A1/ULI3/ATMAPK3/CBP60G/ATRPA70B/SARD1/RAD7a/AtPol{lambda}/ATLPP1/PYM/AtGEN1/ATMYB11/VQ12/AtBCS1/ARI12/PrimPol/NA/ELIP/CYP83A1/ATMYB12/DRT100/AtSAG12	57
GO:0009625	response to insect	31/5089	58/21192	0.5344827586206896	2.2257336649026636	5.254819636706316	1.2836890543518642e-6	4.4386708158443843e-5	3.64024520077608e-5	ATVSP2/AN5/PROSCOOP4/NOI11/NA/ATPAD4/ATWRKY70/ATCSLD5/AtPAE10/ATTPS03/PROSCOOP1/LCR77/AtLEA5/NOI10/IRM1/ESM1/UGT73B5/AtMYB51/ATMYB122/ATKTI1/PROSCOOP8/ERF114/ATLOX4/ATMYB29/ATPCA/PROSCOOP6/NA/LAC6/CYP83A1/PROSCOOP12/NOI3	31
GO:0170035	L-amino acid catabolic process	31/5089	58/21192	0.5344827586206896	2.2257336649026636	5.254819636706316	1.2836890543518642e-6	4.4386708158443843e-5	3.64024520077608e-5	LKR/DELTA-OAT/ALDH5F1/CYCLASE1/ATPAL2/GABA-T/ALF1/GDH2/ALDH12A1/AAS/THA2/GAD4/HDH1/ATIVD/GAD2/CYCLASE2/ATGSTZ1/ALDH6B2/NA/AtHGO/GDH1/NA/MCCA/CHY4/ATMGL/THA1/AT-POX/TAT/GDH3/AtGAD1/GAD5	31
GO:0044282	small molecule catabolic process	82/5089	212/21192	0.3867924528301887	1.6107104854347336	5.023878409240519	1.302978439684829e-6	4.4386708158443843e-5	3.64024520077608e-5	ADH/PDC2/AtGLDP2/PMDH2/AtGLDP1/LKR/KAT2/DLO1/SHM1/AtHPCL/KAT5/DELTA-OAT/iPGAM2/ALDH5F1/AtDMR6/ACX2/ATECH2/GLDT/CYCLASE1/MIOX1/AtPNC2/ATPAL2/GABA-T/BCDH/DIN4/CSY3/ATPAL1/IBR3/ALF1/GDC-H1/CSY2/GDH2/NA/ALPHA-DOX1/BGAL8/ALDH12A1/AAS/ATMFP2/THA2/GAD4/HDH1/ATIVD/GAD2/CYCLASE2/NA/MIOX2/NA/ATGSTZ1/ALDH6B2/GEK1/ATSCP2/BGAL3/SDP6/NA/ATGA2OX2/AtHGO/GDH1/ATDCI1/NA/MCCA/AtBBE22/CHY4/ATMGL/BGAL12/THA1/AtPDC1/AT-POX/ATGA2OX4/ERF55/BGAL4/TAT/CYP707A3/GDH3/ATECI3/ATGA2OX1/MIOX4/AtGAD1/GA2ox9/GAD5/NA/BGAL7/AGL15	82
GO:0009627	systemic acquired resistance	41/5089	87/21192	0.47126436781609193	1.9624748443227784	5.057022549651024	2.130927407779104e-6	7.142043795749964e-5	5.857336966374143e-5	NA/SAI-LLP1/PR-5/ATBXL4/AtBG2/DEG15/ACP4/AZI1/ASPG1/NA/AtLTP4.5/AtPNP-A/ALPHA-DOX1/AED1/BAH1/AtCAPE9/NA/AtLTP4.4/ATEDS1/ATPAD4/ATWRKY70/NIMIN-2/ATICS1/JAS1/ILL6/CBP60G/SARD1/ALD1/DIR1/NA/GGL5/LecRK-IX.2/ATWRKY33/NA/FMO1/NIMIN-1/NA/GLIP1/NA/AtGH3.12/ATMES1	41
GO:0002213	defense response to insect	26/5089	46/21192	0.5652173913043478	2.353721154749801	5.166929934048303	2.2698699767525015e-6	7.486967955066187e-5	6.140216361507603e-5	CYP81D11/ATVSP2/AtVIP1/PROSCOOP4/AtHNL/ATGPX7/AtSSI2/MPL1/ATPAD4/PLIP2/PROSCOOP1/JAO2/MIK2/PLIP3/ATLOX5/JAO4/IRM1/ATJRG21/ATGSTU4/CYP94B3/PROSCOOP8/PROSCOOP6/AtCAF1a/UPI/ATPP2-A5/PROSCOOP12	26
GO:0009620	response to fungus	133/5089	387/21192	0.34366925064599485	1.4311335743151745	4.811960146706639	2.3756601606708762e-6	7.60059548027595e-5	6.233404631258174e-5	PCC1/NA/ATIPS2/CBP1/DLO1/ACD6/ATBXL4/ATCNGC11/AtROS1/AtDMR6/LURP1/NA/HIR3/AtVIP1/AZI1/ATLOX3/ATSBT3.3/4CL.1/CIPK25/ATCNGC12/PLAI/GWD/AT-HSC70-1/ALF1/CEP1/NA/NA/ATBAG6/ALPHA-DOX1/LTPG1/NA/AtTLP7/AtBBE19/AtCLO3/AtRLP23/ATWRKY70/FMO/LACS2/ATPCB/NA/AtWAK1/AOC3/NA/AtRLP30/AtCOR47/ACO4/CML36/LAG1/AS1/AtILP/APG8A/AtPRX71/AtC3H29/ATCLH1/NA/AtRLP42/ATCHIA/JAO2/AOS/LTPG2/ATNR2/PRT1/ATWRKY54/PMR5/ATICS1/ATWRKY60/AtMDAR3/SSL5/ATSYP41/EAP3/ATHCHIB/MO1/NA/AtLYK3/ATWI-12/NA/NA/At17.1/BIK1/ATWRKY50/AtEWR1/ER/FAMT/LTPG6/JAO4/ARGAH2/ATL55/ClAP/CBP60G/AtRLP17/ATATE2/ATJRG21/PRX62/ERF104/AtRLP3/ATPME3/ACBP3/NA/AtMYB108/AT5-MMP/ATWRKY51/NA/ATMYB122/BDG1/AP2C1/NA/AtHMAD1/LecRK-I.8/ATKTI1/LecRK-I.1/EARLI1/ERF114/ABR1/ATGRXS13/ATTI1/ATWRKY40/NA/ATMYB29/AtRLP52/ATWRKY33/NA/FMO1/ATPCA/GLIP1/AtTLP8/NA/RTP1/AtRDR2/ATWRKY18/ANAC101/UPI/ARACIN2/PROSCOOP12	133
GO:0170039	proteinogenic amino acid metabolic process	93/5089	251/21192	0.3705179282868526	1.5429388752711692	4.864381700175774	2.3774721184693778e-6	7.60059548027595e-5	6.233404631258174e-5	AtGLDP2/AGT/AtGLDP1/LKR/AT-P5C1/ATMTAN1/ATATP-PRT1/AK2/AO/SHM1/ATGSKB6/DELTA-OAT/ARD1/AtCGS1/ALDH5F1/IGPS/ARATH;BSAS3;1/AK-HSDH/ATMS2/GLDT/CYCLASE1/ATCYSD2/DiT1/ATCIMS/SHM4/ACS1/ATPAL2/PSAT1/GABA-T/DCT/ASP3/ALF1/GDC-H1/CRR1/NA/GDH2/MTHFR1/ATGSL1/FD-GOGAT/PGDH/ATMTK/ALDH12A1/AAS/EDA36/THA2/GAD4/HDH1/ATIVD/GAD2/CYCLASE2/GLN1;4/OASA2/ATGSTZ1/ALDH6B2/3-PGDH/ASN2/ATSERAT2;2/ADT1/DFR1/TyrA1/ARD/TSB4/NA/AT-IE/AtHGO/HISN5A/GDH1/AIG2/ATIMD2/NA/MCCA/CHY4/ATP5CS/ATMGL/ARGAH2/IPMI/ADT5/ASN1/THA1/ATMBAC2/ADT6/AT-POX/TAT/ATSERAT3;2/GDH3/ATIMD1/HMT3/BCAT6/AtGAD1/UMAMIT5/GAD5/AtMYB43/AtMYB85	93
GO:0006633	fatty acid biosynthetic process	66/5089	164/21192	0.4024390243902439	1.6758671261304874	4.884530408497046	2.825232807158473e-6	8.895202686780767e-5	7.295138620079055e-5	KAT2/ATOPR2/ADS2/AtFAD8/AAE16/NA/PKp3/ADS3/FAD6/ACP4/ATLOX3/AtFAD7/CER26/ADS4.2/KR/ATCCH1/PLAI/ACLB-1/CAC3/AtSSI2/ALPHA-DOX1/EMB3147/AtPNP-R1/PDH-E1/BADC1/JMT/CAC2/AtCLO3/ACLB-2/FATA2/LACS2/ENR1/ATHPT/AOC3/ACP2/ATCB5-B/KCS1/FAD4/LAG1/ADS1/AtFAD3/NA/AOS/FRK3/AOC2/LACS3/MIK2/AtNCER1/BCCP/KAS/ACC2/AtNCER2/AtFaTA/WRI4/ADS1.3/CYP77B1/ELO4/NA/ATLOX4/BCCP2/AAD3/AAD2/NA/CER2/PROSCOOP12/NA	66
GO:0042362	fat-soluble vitamin biosynthetic process	17/5089	25/21192	0.68	2.8317076046374536	5.151515995045887	4.0293425667688765e-6	1.2496975901113024e-4	1.0249026890178809e-4	AAE14/DHNS/ATSDX1/LIL3:1/G-TMT/LIL3:2/AtVIP1/VTE5/NDC1/APG1/ATHPT/ABC4/ATICS1/MENG/DHNAT2/ATICS2/VTE7	17
GO:0022900	electron transport chain	55/5089	131/21192	0.4198473282442748	1.7483601061412206	4.82998004406494	4.124134888696721e-6	1.2602871027517335e-4	1.0335873660681102e-4	CURT1B/COX1/PSAN/COX2/MSP-1/PGRL1A/PSBQ/cfbp1/PSAO/OEC33/NA/NDF2/PSBQ/NDF1/TROL/PETC/PSBY/FTSH5/ATPC1/ATPD/PSAG/CRR3/ATFD2/FTSH2/ADS3/ATLFNR1/AtPGR5/FAD6/NAD4L/PGRL1B/PnsL2/SDH2-1/ATFD3/ATFRO7/ABC1K1/CRR23/CRR31/ATFD1/FdC2/CPFTSY/CYTC-2/ABC4/NDF4/FIB/NA/NDF5/NDF6/ABI2/PnsL3/NA/PQL3/NAD7/SDH1-2/PSBB/PETA	55
GO:1901605	alpha-amino acid metabolic process	98/5089	271/21192	0.36162361623616235	1.5059005060477013	4.711911167865144	4.409103512157143e-6	1.3278430577192093e-4	1.0889913937730609e-4	AtGLDP2/AGT/AtGLDP1/LKR/AT-P5C1/ATMTAN1/ATATP-PRT1/AK2/AO/SHM1/ATGSKB6/DELTA-OAT/ARD1/AtCGS1/ALDH5F1/IGPS/ARATH;BSAS3;1/AK-HSDH/ATMS2/GLDT/CYCLASE1/ATCYSD2/DiT1/ATCIMS/SHM4/CYP20-3/ACS1/ATPAL2/PSAT1/GABA-T/DCT/ASP3/ALF1/GDC-H1/CRR1/NA/GDH2/MTHFR1/ATGSL1/FD-GOGAT/PGDH/ATMTK/ALDH12A1/AAS/EDA36/THA2/GAD4/HDH1/ATIVD/OMR1/GAD2/CYCLASE2/GLN1;4/OASA2/ATGSTZ1/ALDH6B2/3-PGDH/ASN2/ATSERAT2;2/ADT1/GEK1/DFR1/TyrA1/ARD/TSB4/NA/ACS2/AT-IE/AtHGO/HISN5A/GDH1/AIG2/ATIMD2/NA/MCCA/CHY4/ATP5CS/ATMGL/ARGAH2/IPMI/ADT5/ASN1/THA1/ATMBAC2/ADT6/AT-POX/TAT/ATSERAT3;2/GDH3/ATIMD1/HMT3/BCAT6/AtGAD1/UMAMIT5/ACS8/GAD5/AtMYB43/AtMYB85	98
