gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G77030	767.6030398416129	1.1253773727918732	0.09093729013840374	12.375312383721614	3.555084189007045e-35	4.3648298249060275e-34
AT4G34050	3712.4928232291295	-1.0362577018884591	0.08375534008116016	-12.372437397834098	3.6846769788052694e-35	4.521245688942594e-34
AT4G35220	710.6187530665135	1.014963317569575	0.08205194741645866	12.369765124745658	3.8093367738332226e-35	4.671425965149526e-34
AT3G52780	222.5340221015241	4.238481268631748	0.3426781394751299	12.368694644845762	3.860441513240859e-35	4.731279955728029e-34
AT2G32060	1360.915252872714	-1.0349934304797288	0.083692192154999	-12.36666651726493	3.9591394914377245e-35	4.849357419892984e-34
AT1G30120	1360.2572431519313	-1.025654764630007	0.08293971374202685	-12.366268441921227	3.978803991002482e-35	4.870547820714981e-34
AT1G24095	109.47627073907373	2.529817002273874	0.2045829288889567	12.365728734126224	4.005620046669942e-35	4.900462244744308e-34
AT2G26580	124.33271163376854	-2.1949774562163493	0.17754677212007863	-12.362812514168603	4.1536530030380244e-35	5.078549505554266e-34
AT4G02520	4320.4822184252525	-2.576340290690694	0.2084378212314873	-12.360234219822594	4.2890521482757e-35	5.240987684387662e-34
AT1G67800	381.9010169116301	-1.9412236949528376	0.15709297868863226	-12.357163962117363	4.4560175123103e-35	5.441782619360806e-34
AT4G13520	1025.8329541381493	0.9115881159654108	0.073780796485787	12.355357483041233	4.5572578926989925e-35	5.562122458849801e-34
AT3G04010	183.88249404422524	2.8082357654899486	0.2273098011811173	12.354222083245698	4.622055234840822e-35	5.637867492492044e-34
AT2G24940	2919.0784221268555	1.3012813021318514	0.10533630458731895	12.353587941308014	4.658643312609474e-35	5.679134291501798e-34
AT1G28260	807.758922604253	1.526022591594999	0.12353397884577173	12.353059505192412	4.689352190678381e-35	5.713189463770313e-34
AT3G03060	192.65877263753515	1.8160337364221029	0.14711390066782715	12.344406124629783	5.221812580009229e-35	6.3581431899143115e-34
AT2G36620	1160.82686983482	-1.354635717496656	0.1097741543334282	-12.340206360252004	5.501469858644306e-35	6.694700651375664e-34
AT5G24110	176.00853926761184	-2.9885651924243275	0.2422516476328151	-12.336614514812902	5.752418488600984e-35	6.995946027282022e-34
AT5G63860	1041.8982892015674	0.9029787027093862	0.07321779990131909	12.33277569015179	6.033204909717538e-35	7.333102510324526e-34
AT4G25370	1165.798429193789	-1.1182824784042908	0.09069129717850824	-12.330648178988646	6.194640881305731e-35	7.524881570557823e-34
AT4G33110	787.5492727467647	-1.7310622431169593	0.14039174709636526	-12.330227943732003	6.227032380938153e-35	7.559771426758269e-34
AT1G32350	1262.040216355431	2.917791438612991	0.23664551820551658	12.329798006480788	6.260345859405307e-35	7.5957388336553675e-34
AT5G37850	716.2669049923359	-0.9867985500222116	0.08003423103463173	-12.32970614280298	6.267486798405908e-35	7.599927193687964e-34
AT5G21920	878.9149332653353	-1.3913550102067929	0.11287030401747984	-12.327024564329324	6.479540934108089e-35	7.85244131320558e-34
AT5G57655	4510.897974086361	1.7109021729597143	0.13883947554048195	12.322879831542291	6.82140387330074e-35	8.261879047486293e-34
AT3G18890	1653.9109772418278	-1.606233101019532	0.13035439118836928	-12.322048274525994	6.892120142809707e-35	8.342623923746508e-34
AT4G29010	2434.659988513492	0.9206143439211103	0.0747199145643086	12.320869868350456	6.993581867497273e-35	8.460468211049843e-34
ATMG00516	185.89564998726277	7.08079268442698	0.5751154935037723	12.31194910310747	7.811364809210911e-35	9.444233438929765e-34
AT2G33630	1300.599404987983	1.157964603595524	0.09410880482978522	12.30452990758874	8.563354643444115e-35	1.034734500670004e-33
AT3G28890	193.8933004191332	-2.300011569554157	0.18696573638698927	-12.301781139157498	8.859861188549603e-35	1.0699347022655271e-33
AT3G20660	144.99526800108725	2.746905814618173	0.2233623459258643	12.297980679025875	9.286682009808307e-35	1.1208214573290612e-33
AT3G54720	300.6082600985095	-2.4885715396119097	0.202437646094739	-12.29302744632429	9.873767693622128e-35	1.1909798713349127e-33
AT5G10790	251.7692424915392	1.5581094984762927	0.12675482508112926	12.292309168341534	9.961909279302006e-35	1.2009084550741951e-33
AT3G56130	300.53229653316396	-1.6218762224752958	0.13194409223582867	-12.292147340530072	9.98187520159876e-35	1.2026116544054834e-33
AT1G01640	96.47036264428844	2.4968043502694686	0.20314695250350223	12.290631582211029	1.0170826571137816e-34	1.2246602514236194e-33
AT1G45010	217.29829859813063	-2.4400045678988715	0.19855508968271304	-12.288803937476239	1.0403388042596635e-34	1.251931077415747e-33
AT3G12220	83.55033361984002	-3.5842955921578263	0.29176447531687244	-12.284893794095673	1.0918832191916544e-34	1.3131919487324264e-33
AT1G08230	697.215964276523	1.6694481352655064	0.13595544401316403	12.279376875146392	1.1689511455964243e-34	1.4050601809555154e-33
AT1G29230	190.90781378688592	4.275539775765816	0.3483406639211454	12.274018564578723	1.248971112632001e-34	1.5003675138451597e-33
AT1G30420	151.20692814251288	-2.1889903165431237	0.17838702627718156	-12.27101747378099	1.2961423585873643e-34	1.5561261580196316e-33
AT1G15060	477.0622145853391	-1.0702518190421768	0.08723508036059714	-12.26859440741221	1.3355162647324688e-34	1.602463953757619e-33
AT2G45960	19504.483421457597	-1.2337161201002769	0.10056795875468034	-12.267486934976302	1.3539057459548103e-34	1.6235835959348665e-33
AT1G10540	88.28656480522952	3.3045593037479413	0.26937763975955686	12.267385320836391	1.3556055869529302e-34	1.624676341035734e-33
AT1G48630	1104.6449399193943	-0.9565275069034674	0.07798410745434269	-12.265672303340589	1.3845828638658737e-34	1.6584404744979493e-33
AT1G48650	1394.3146332121357	-1.0752281311120384	0.0876744200210532	-12.263875037369447	1.4156469365711138e-34	1.6946634623613066e-33
AT5G27770	1389.972101837762	-1.0011658362522065	0.08165233869845473	-12.261324687215033	1.4609192319376158e-34	1.747843090382042e-33
AT3G27160	1741.8135164607907	-1.2633872663991506	0.10304808261784341	-12.26017247777871	1.4818414888375466e-34	1.7718455225206694e-33
AT1G52280	202.6817288748331	-1.7026176719098258	0.13889123474337042	-12.258640187451393	1.5101272393500303e-34	1.804619569900773e-33
AT3G51390	240.14463066186664	1.6298333090377717	0.1330012439620279	12.254271166840306	1.5937575877336036e-34	1.903454714347113e-33
AT3G44890	1707.7561007456175	-1.1765258917629833	0.09603388034657294	-12.251154358410435	1.6562151104306077e-34	1.976902879785132e-33
AT3G14660	2155.7553353995622	0.8849801362888063	0.07224066108245496	12.25044349024847	1.670797279903832e-34	1.993153767259916e-33
AT5G64650	183.90826953172984	1.7688815238902988	0.14440527048017338	12.249424955255796	1.691913243747145e-34	2.0171757319258498e-33
AT2G36970	214.32948489378126	1.783716666472667	0.14563137951582142	12.248161573439491	1.7184740216051068e-34	2.047657709260174e-33
AT3G08970	506.8929761011511	1.9948902343548247	0.16288636039071905	12.247128793163762	1.7404941425958734e-34	2.072697128656658e-33
AT1G76730	742.8802455388949	-0.94221304309868	0.07694431122820165	-12.245389269965157	1.7782183316906034e-34	2.1163982709121783e-33
AT3G02140	332.5241244123602	2.650751991130204	0.21648736107304117	12.24437296473793	1.8006332146122614e-34	2.1418386540093423e-33
AT1G76020	186.74041829329036	-2.0928617247069656	0.1709415208275484	-12.243144407369087	1.828104420652239e-34	2.173260662104872e-33
AT5G55450	470.4113145042998	-4.9852792505059185	0.40737131382728015	-12.237678700713838	1.955454900286371e-34	2.3233149859111775e-33
AT1G06460	1100.9841237641817	1.4778160835098746	0.12087204465632041	12.226285140718842	2.249950181282376e-34	2.671669950131384e-33
AT1G07700	1669.6129741343682	-1.0497074981283174	0.08587838771707379	-12.223185903146867	2.3374151245588367e-34	2.773930091944767e-33
AT3G47800	773.596887961283	1.699909664613229	0.13908739638842713	12.221881412359743	2.3752321944960333e-34	2.8171867398392214e-33
AT3G48500	716.2537962826611	1.2942197891064686	0.10590764972347962	12.220267303500943	2.422867380838965e-34	2.872031863063542e-33
AT4G23740	504.89069090893554	-1.61338955794875	0.13205689278975824	-12.217382401366613	2.510381822343601e-34	2.9740590169018324e-33
AT5G45510	2284.0503693735873	-1.280906381242854	0.10484507981799582	-12.217133922416041	2.5180647951039727e-34	2.9814466039501177e-33
AT1G27360	169.45483838269956	-1.7416831534706854	0.14256302716715621	-12.216934418967892	2.5242503476124524e-34	2.9870537427634545e-33
AT4G13220	566.8164556450789	-1.1371092660173312	0.0930835411023743	-12.216007819972448	2.5531777526175086e-34	3.0195504052483302e-33
AT2G14750	1603.2665935421107	-1.211255624414249	0.09918510908050533	-12.212071304283308	2.679787849591358e-34	3.167469264330531e-33
AT1G19715	1037.7156427932155	-1.3851412641074536	0.11347770048569847	-12.206285976706253	2.877262798346976e-34	3.3989316612124086e-33
AT5G47380	79.08156404193105	-3.4097627315151855	0.2793872971586113	-12.20443007320918	2.943623990121683e-34	3.475331887936212e-33
AT1G71340	847.7525270895873	-1.2158616274569487	0.0996385483317256	-12.202723221227522	3.005996772544643e-34	3.5462247148302215e-33
AT1G08980	525.3120783101074	1.4702859048808812	0.12048903616953256	12.202653051453861	3.0085888646900844e-34	3.5462247148302215e-33
AT4G25450	715.3887051124226	-1.087861534665758	0.08914964004647166	-12.20264640551191	3.008834482828477e-34	3.5462247148302215e-33
AT3G11150	104.2041520998578	4.861056199488046	0.3983647808187587	12.20252500609397	3.0133246222431747e-34	3.549486213119147e-33
AT4G03110	792.1989384947092	-1.6211401623642925	0.13288618043054196	-12.199463910482725	3.1287702366581365e-34	3.6833671094646246e-33
AT5G62140	605.4839130718427	-1.9153620391530721	0.15703297067399397	-12.197196747487073	3.2170959547649264e-34	3.7851862284447183e-33
AT1G54410	4245.077976418618	-1.1536734149450891	0.09460997664657658	-12.193993232391673	3.346138876332789e-34	3.934769014281286e-33
AT4G24380	1001.13307891238	1.8960948890873588	0.15556707657717508	12.188278720701724	3.589224396442869e-34	4.218208842870279e-33
AT1G78670	1720.4907544721348	1.4939440922935892	0.12257409428611073	12.188089995643336	3.597544868685478e-34	4.2255769318505254e-33
AT4G32670	301.8783008613316	1.8102956010883156	0.1485359546555435	12.18759192201249	3.6195959657824374e-34	4.2490550476951435e-33
AT5G24280	125.09773402504086	3.0914789683266903	0.25384041186956036	12.178828995578893	4.030267968007958e-34	4.728449924652617e-33
AT5G38990	885.4745942561227	-1.6455160194937828	0.13512357536995825	-12.177860265971226	4.07841689472663e-34	4.7822165546475824e-33
AT3G16330	298.28440897968574	2.334944359413406	0.19174697633305485	12.177216058717532	4.110751942950487e-34	4.817389734281339e-33
AT2G37760	2404.062590388585	1.5233823545981244	0.12512978176018624	12.174418696883189	4.254141081383037e-34	4.9825932097017236e-33
AT1G74070	410.4620121544326	-1.78760663406472	0.14687985007906865	-12.17053689190459	4.461382964023623e-34	5.2223529445917426e-33
AT1G17140	296.6692358329129	-1.7737394860603795	0.14577160768003736	-12.167935267296112	4.605860785301189e-34	5.3884124871536114e-33
AT5G25770	1288.6011975985132	1.6812924776806522	0.138199721282413	12.165671986015862	4.735323587732108e-34	5.5367273867455666e-33
AT4G01460	268.00964789731927	-1.8409567238021596	0.15137740151796322	-12.16137088721068	4.991395608160963e-34	5.832826563773803e-33
AT5G16570	109.0696684712635	-3.785533434732849	0.3113062703648709	-12.160158002265618	5.066060996767664e-34	5.913370462062744e-33
AT3G15590	674.7879868894996	1.217232770015145	0.10009982195387761	12.160189161734994	5.064129000206645e-34	5.913370462062744e-33
AT2G30150	344.30691214222185	-1.5795325707870786	0.12995444750618382	-12.15450953082554	5.42866080421086e-34	6.333027739997289e-33
AT5G54390	2407.4873022243205	0.9338319444168706	0.07685822789058526	12.15005823119245	5.732475282106862e-34	6.683670388339874e-33
AT1G21640	1458.1651600694613	-0.8724735240011638	0.07181768986223808	-12.148448741177244	5.846436120355382e-34	6.812685347939004e-33
AT1G05870	587.1888365062393	-1.5287803957173844	0.1261520816855013	-12.11855068336211	8.423555798161443e-34	9.810180698344944e-33
AT4G32850	1294.7610642450627	0.9888354576371926	0.08161004342952581	12.116590263686104	8.627434790444507e-34	1.0041944155521905e-32
AT3G47610	476.3638691073129	1.3812712837553542	0.11401833507147313	12.11446635218358	8.85385113965377e-34	1.0299663533548671e-32
AT4G28240	460.35879053127536	-1.5859080408629833	0.1309374647758745	-12.111950109753385	9.129740556062588e-34	1.0614611452370284e-32
AT3G16050	472.26292830610254	2.461847357403251	0.20327145300462218	12.111131794523411	9.221290632547653e-34	1.0715004490228244e-32
AT2G27500	1402.5112112586046	1.7476288809050973	0.1443190017568845	12.109485650746816	9.408226391715533e-34	1.0924693597872744e-32
AT2G20750	99.82985735207342	-6.654665672003953	0.5495431957228908	-12.109449673469515	9.412353721106747e-34	1.0924693597872744e-32
AT5G51070	8904.295897214719	1.456068812990001	0.12024433606089815	12.109250719739265	9.435210276510092e-34	1.0945056425487664e-32
AT3G54560	168.03541856920623	-2.0868596031551605	0.1723554783253406	-12.107880894948842	9.594084537847406e-34	1.1123091145117177e-32
AT3G49400	144.74244567492232	1.885149359504071	0.1557314871089178	12.105126551482856	9.921624716465556e-34	1.1496361777762844e-32
AT4G02280	999.4015591870049	1.792488176204308	0.14808433164171256	12.104509344994051	9.996531443032538e-34	1.1576646474949766e-32
AT4G33985	91.76601356200504	3.2302484555972675	0.2669255401496802	12.10168368971319	1.0346701127576578e-33	1.197543464215352e-32
AT4G28085	115.91208441198188	3.2287946925718907	0.2668166111916511	12.101175703234933	1.0410933194723984e-33	1.2043012109921589e-32
AT3G22850	728.3264213144782	1.4224651654475273	0.11755785409799714	12.100128709918007	1.0544571787566866e-33	1.2190755778195992e-32
AT3G14990	3882.619652132311	1.3116598439202927	0.10840994852240102	12.099072657056572	1.0681092788801013e-33	1.2341664253218086e-32
AT4G37550	979.4371835056332	-1.5052308148134603	0.12443214968179607	-12.096799891850374	1.0980887902419428e-33	1.2680955861302972e-32
AT2G25480	154.96622176863553	-1.9997064835618923	0.16531184190970505	-12.096571307058278	1.1011498700447017e-33	1.2709181861434704e-32
AT2G21140	319.05419013399586	-2.655585524037071	0.21953578232462284	-12.096367598564473	1.1038849621095197e-33	1.27336158955097e-32
AT4G05100	297.9026221782037	2.875560147268505	0.2377612006071262	12.094320435486221	1.1317486299761528e-33	1.3047725391588527e-32
AT5G28450	219.35082474620367	-2.2495598350365418	0.1861446739548051	-12.085007791212561	1.2675814808042862e-33	1.4605544556784062e-32
AT3G47650	2026.420804835405	-1.0272472583111332	0.08501126635908157	-12.083660228893821	1.288534038546266e-33	1.4838668676428268e-32
AT1G60000	1349.1925771799347	-0.992856243991121	0.08216585746891669	-12.083562133660179	1.290072635117969e-33	1.484808739033542e-32
AT5G60610	109.09326423498507	2.956105493851704	0.24470193186024178	12.080433821585208	1.3401080899694443e-33	1.5415358386125344e-32
AT5G48930	2314.4191274323666	-1.249833652334978	0.10350258104478381	-12.075386330648085	1.424934410338399e-33	1.6381974733142688e-32
AT3G26180	1611.3255379738316	1.2024730974059592	0.09958700625001228	12.07459831041774	1.4386504945735431e-33	1.6530439202010115e-32
AT1G67280	2595.843065953788	-0.6651639879283859	0.05509315307455846	-12.073441994292986	1.4590147801503874e-33	1.675508500594107e-32
AT3G10860	2727.8917257984895	0.999110554317639	0.08288087896179058	12.054777493108453	1.8302609201812022e-33	2.1006705001433498e-32
AT3G14900	205.52554724351043	1.9741569979388403	0.16387598654529384	12.04665210294982	2.0198850017937138e-33	2.3170195326811857e-32
AT3G16000	1238.1338755914894	-1.3917708871715697	0.11553249136508403	-12.046575562657585	2.0217609727186983e-33	2.3178808881441638e-32
AT1G70760	1562.7637071414283	-1.9283655232768704	0.16015140349281978	-12.040890564929246	2.166045663120873e-33	2.4819172831822145e-32
AT4G23200	90.8912778143222	-3.945240162972935	0.32766165605795883	-12.040591537128398	2.1739118701498233e-33	2.4895459893733554e-32
AT1G66390	81.22387884260814	4.180021395126884	0.3471664073396136	12.040397074011256	2.1790426241079824e-33	2.4940353412151475e-32
AT4G21870	315.81205315806784	3.565326392166629	0.29612629863087253	12.039884362350678	2.1926278433221636e-33	2.508190939929107e-32
AT3G17520	388.59658925399816	3.215634214266717	0.2671227858488139	12.03803787853089	2.2422544903020916e-33	2.5635364600002045e-32
AT4G01985	169.21786107619994	3.8675362373794893	0.32135874174969176	12.0349495281256	2.3277634068766988e-33	2.659821503520452e-32
AT3G61210	388.90521102694606	-1.750481380193209	0.1454771831017605	-12.032686795762032	2.3924614342261185e-33	2.732233396226524e-32
AT1G19640	118.42586253902026	-2.9846872247282916	0.24813680025483403	-12.028394102217193	2.5201494263982937e-33	2.8764608577649665e-32
