gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT1G02230	133.8720616720809	1.4199507169404688	0.22072793265930185	6.4330359091080345	1.250800857575465e-10	4.524051837740472e-10
AT5G50330	130.66842814407823	1.0479441362451212	0.1629236377560722	6.43211844934431	1.258376134101562e-10	4.5490551175224393e-10
AT5G43570	47.22233267784698	3.063929055034446	0.4770150807730496	6.4231282794435955	1.3350189616445332e-10	4.819355291361603e-10
AT5G01970	141.7716234779022	-1.0553475932657113	0.1643454005791613	-6.4215219260570375	1.3491857542134546e-10	4.868790490156874e-10
AT5G54040	32.62448578775818	5.6148419109821655	0.8745583082179025	6.420203042177477	1.3609270338449773e-10	4.91030100722841e-10
AT5G67280	198.42424995085184	-1.0414004490621807	0.16224673242507254	-6.418622017815439	1.3751336547568088e-10	4.960690519226016e-10
ATMG01080	14.576677204784552	8.056819198632562	1.255561202505716	6.416906784435213	1.3907101599656093e-10	5.016003276542626e-10
AT2G33051	117.17240924301382	1.2405864515582246	0.19334668270743466	6.416383432010758	1.3954971059340696e-10	5.032387778129478e-10
AT3G50420	28.141373671033822	2.032069340475381	0.3167065308059098	6.4162533538682	1.396689387594829e-10	5.035805873858709e-10
AT2G33760	19.971920521158662	2.7177052817685388	0.4239521083439648	6.4104063366600474	1.4513229583279506e-10	5.23095794042555e-10
AT3G07290	32.31487582849545	2.0773253704119705	0.3240793118746777	6.409928972002007	1.4558744757728492e-10	5.244610237781472e-10
AT5G61440	163.79853750507567	1.1997082071712994	0.187188849634963	6.409079437748833	1.4640090360770743e-10	5.272070295623123e-10
AT5G59980	110.37122239299131	1.2288158476613824	0.1917689606736177	6.407793228606858	1.4764094947718976e-10	5.314867798583022e-10
AT1G78995	114.31135580869376	-1.3416886040033038	0.20942922354144028	-6.406405855474227	1.4899003578205405e-10	5.361559331322057e-10
AT1G14600	57.46174218605508	-2.0137452877519015	0.31434546960352566	-6.406153364614343	1.492368511155176e-10	5.369503329867086e-10
AT1G38131	48.43929252083949	-1.6922128345088143	0.2641634110260523	-6.4059319492279165	1.4945361828348952e-10	5.376363617734331e-10
AT5G05320	38.98923232498468	2.240891454328653	0.34988549665320345	6.4046423065936935	1.507223158232151e-10	5.421056477985121e-10
AT3G29100	86.0496192482181	1.255468501154436	0.1961618534996852	6.400166386868132	1.5520772181013906e-10	5.57848828459959e-10
AT3G54750	148.00229167701266	-1.1006697796060092	0.17198498781747548	-6.399801480197387	1.5557909934358725e-10	5.59086098844686e-10
AT5G65300	52.31994170342199	1.9658101477848042	0.30718064352221086	6.399524804832519	1.558612596279739e-10	5.600023841743144e-10
AT4G27670	15.894410390544836	8.321072658933797	1.3010661604207214	6.395579957473523	1.59939119871588e-10	5.742533544082356e-10
AT5G49290	59.53011916016321	1.9529877757229763	0.3054372200049237	6.394072653265682	1.615246190319192e-10	5.797439375079442e-10
AT5G56510	23.838350472703553	2.38432157298251	0.37303436731960055	6.391694122219364	1.640578307905893e-10	5.886310396983144e-10
AT1G76070	205.46527077001485	1.098151171125442	0.17181850225057313	6.391344102883302	1.644338742813157e-10	5.898775340316326e-10
AT1G09220	35.98535451981417	1.9501712036567587	0.3052350461090815	6.389080246571124	1.6688646981112506e-10	5.984673718100607e-10
AT1G77960	32.50669196957942	-7.790739438286683	1.2194000936224216	-6.388993636324116	1.6698100726671808e-10	5.987021774641361e-10
AT4G17470	44.225089234109404	2.3316694432150333	0.36518553823754435	6.384889868498404	1.7152086405129975e-10	6.144449384776348e-10
AT1G22900	54.250282405056964	-2.674131250408029	0.41885806821996946	-6.384337448177481	1.721411238461687e-10	6.165597067939442e-10
AT5G15760	55.95125859617176	-1.414381958134966	0.22155479523808244	-6.383892330631225	1.7264249755464807e-10	6.182479983696958e-10
AT4G05190	53.82915172698789	-2.5802485784060116	0.4041904865454512	-6.383743963048133	1.7280993340901267e-10	6.187400500682097e-10
AT3G02435	28.12518939114744	2.0982950768159916	0.32871756454511436	6.383276414570826	1.733386099119503e-10	6.205251157960034e-10
AT1G14440	76.77644171472355	-1.2768443983502262	0.20005300699032413	-6.382530398115849	1.74185435804805e-10	6.234482884730008e-10
AT1G78530	34.80678311096566	-1.9357096388859936	0.30330400371342076	-6.382077437774163	1.7470157565133816e-10	6.251870525566908e-10
AT1G53520	132.24269324989106	-1.1517608580250667	0.18054799345942732	-6.37925039185711	1.7795687433501618e-10	6.3661530214447e-10
AT1G80880	45.27669380129467	1.8028490107679283	0.28281412810291734	6.37467803628206	1.8334771455811668e-10	6.554450139382821e-10
AT2G40113	19.540006011375166	3.4947945251355925	0.5482955926070993	6.373924161086431	1.8425172870160296e-10	6.584482419272201e-10
AT1G65032	80.11100763406148	1.1745487003962085	0.1843157619972732	6.372481049198521	1.859944084506446e-10	6.644454314028402e-10
AT1G19394	46.58316631076137	1.8981861490453862	0.29803850650057084	6.368929207614824	1.9035243618662056e-10	6.794249636723418e-10
AT4G09600	22.02426817215118	3.958675008325426	0.6216188505197586	6.368331663390566	1.9109534741284789e-10	6.819584873375182e-10
AT1G63150	70.38460245790459	1.4682259251128489	0.2305673596965226	6.367882804597135	1.9165526426340062e-10	6.838381978445756e-10
AT1G18570	364.0398772965919	1.3139853061121145	0.20635929790824095	6.367463542623541	1.9217970892266038e-10	6.855907122466925e-10
AT5G03020	29.12258804445005	2.107132163318998	0.330940225350386	6.367108021057436	1.9262552054452223e-10	6.870621492829375e-10
AT5G13580	59.51186231474537	3.068297400158517	0.48194251066058047	6.366521591865629	1.933630909816748e-10	6.895735503556281e-10
AT1G77170	95.46714663619152	1.2048912516355481	0.1892775326027556	6.365738368770382	1.943524800110452e-10	6.928620510793482e-10
AT5G06420	45.180391645099306	1.5831527958327045	0.24874839294477177	6.364474467918284	1.9595951379386962e-10	6.982286238639401e-10
AT5G61030	384.9389457625748	1.1596494513431619	0.1822778582234681	6.361987476951044	1.9915968397538462e-10	7.093858591391552e-10
AT3G58850	54.95446480269451	-1.722767241738329	0.27099287624268525	-6.357241805114907	2.0540852067029156e-10	7.313906572501463e-10
AT1G04650	77.08900142406301	1.651473812773456	0.2597953601621408	6.356825663640627	2.0596551836631988e-10	7.332472108835186e-10
AT5G10605	78.698394086437375	-1.857364148115031	0.2921963631470958	-6.356561485263961	2.0631988162566173e-10	7.343818592349486e-10
AT2G39120	53.04270628896747	1.845084312176629	0.2902809940388482	6.356200888335465	2.068045401622993e-10	7.358527005913109e-10
AT2G03230	10.435907965487559	8.080910980359018	1.271430189483742	6.355764592659415	2.0739242828814004e-10	7.378170968040513e-10
AT1G73700	46.15732605601353	1.8236647595781614	0.28714915469312324	6.350932014851706	2.1401428292663178e-10	7.611120761012373e-10
AT5G22740	375.54025213034686	-1.0502002823824736	0.1654247351223644	-6.348508169625553	2.174128935229275e-10	7.727985563076868e-10
AT4G37170	42.55867334680204	1.7933174667713505	0.28251208164626024	6.3477549573147245	2.1847971121995622e-10	7.763226993020934e-10
AT2G29260	36.698091190481776	2.052203638433624	0.3233714765328984	6.346272900865584	2.205937828860865e-10	7.835643301757163e-10
AT5G46590	32.919114711555864	2.017869217105382	0.31796347032234296	6.3462296944354	2.2065571327853585e-10	7.836491992698493e-10
AT1G77320	145.96791103765494	1.1881434162721305	0.18722839793823032	6.345957287227968	2.2104656229625375e-10	7.84766720046083e-10
AT2G07779	32.86528414477764	7.685881543878709	1.2113354615850604	6.344965360645478	2.2247549842748067e-10	7.897036903175322e-10
AT4G37420	46.66853418099776	4.9355309190861885	0.7779848200921666	6.3439938564630145	2.238837593730755e-10	7.945655832220675e-10
AT3G51660	476.41793611458894	1.4615483621914185	0.2304639342516139	6.341766085602539	2.271460216511188e-10	8.0572698657995e-10
AT4G21620	856.0477457682935	1.0059567978021682	0.15865024555069562	6.340720080894684	2.2869372514889472e-10	8.10937715235375e-10
AT5G46880	55.20218223541898	-1.6525078515205618	0.26069845260615165	-6.338771231669243	2.316048287420082e-10	8.208365184487963e-10
AT1G26380	379.6289896357737	1.2280652501381626	0.19388978201794538	6.333831712825896	2.3914635087440794e-10	8.468362187546498e-10
AT1G09440	133.75519319459954	-1.1739652528551654	0.18536486176753647	-6.333267490186026	2.400229051722347e-10	8.497941042031928e-10
AT1G26970	20.76275226304288	4.565284390680818	0.7210127697263129	6.3317663464042955	2.4237033310962425e-10	8.57957663698364e-10
AT4G16460	11.754913540480063	3.9875018588913105	0.6297669440826209	6.331710319759462	2.424583779917209e-10	8.581218868554258e-10
AT2G43230	44.45876932046026	2.094211630994454	0.3310642298092534	6.3256958693515735	2.5209390396468485e-10	8.917648711333169e-10
AT2G46380	89.93466345016803	-1.3443983922864444	0.21264560850996683	-6.322248560441969	2.5778427471949745e-10	9.112682957740368e-10
AT4G14370	440.3203936315965	1.6020025540638179	0.25341382327271395	6.321685744584682	2.587251335996925e-10	9.14437331003751e-10
AT3G15750	54.56366562984995	1.5971125751776958	0.2527367392896027	6.319273484602557	2.6279584065658267e-10	9.283470351863711e-10
AT5G66070	211.54561028616757	1.648916973697015	0.2610033354672729	6.317608818082603	2.6564138533964376e-10	9.382382686040357e-10
AT4G09300	21.02021156108526	2.8505029443766365	0.4514615835959897	6.313943529085599	2.720132305584128e-10	9.604141518362333e-10
AT5G66658	56.64563428430141	1.808392842961296	0.2865242543325375	6.311482590449364	2.7637489630778665e-10	9.756469523188864e-10
AT1G29460	92.4877402241135	-1.5649351894878119	0.24796046086965648	-6.311228749935417	2.768286595470931e-10	9.770813849561782e-10
AT1G04020	73.05804117692199	-1.6150072854864455	0.2559052064628035	-6.310959076642276	2.7731152237431627e-10	9.786180171215595e-10
AT2G29525	155.9721718903479	1.3207387184377588	0.20930555188021371	6.310098831939356	2.788573345433353e-10	9.839045737732135e-10
AT3G11430	74.281679726108493	3.455863253263705	0.5476807094347304	6.3099963057500315	2.7904212871355974e-10	9.84388002698075e-10
AT5G58550	131.42691016979867	-1.2709792027288775	0.20164857321218824	-6.302941709344343	2.920487503735361e-10	1.0293906510172097e-9
AT4G01840	149.6551076923344	-1.0448043374473461	0.1658520756060236	-6.299615688435797	2.983845268261667e-10	1.0506439961840173e-9
AT4G33920	835.1334490258203	1.0627364578861678	0.16871698874310698	6.298929739104809	2.99707796058621e-10	1.0551230373205245e-9
AT5G40570	64.322774841414	1.3069803326510976	0.2074975761924365	6.298773974299264	3.000090803714685e-10	1.0559122054064033e-9
AT5G44260	104.89036470355128	1.9480223343999576	0.30928453443673976	6.2984796118164805	3.0057925166311743e-10	1.0576488032047047e-9
AT3G61090	13.719251941776793	3.548178940203347	0.5635782212364434	6.2958056335444255	3.058073664308041e-10	1.0758612300559128e-9
AT3G56970	16.72999280991522	-4.747954962436073	0.7541841831402125	-6.295484668833697	3.0644084862792754e-10	1.0777218100772556e-9
AT1G23830	95.89992497345158	-1.297686540356711	0.2061854871539783	-6.293782158332052	3.098225473729252e-10	1.0890571781226762e-9
AT2G23030	38.64383803863645	4.341622081626772	0.6899193399135302	6.292941551936958	3.1150565548770887e-10	1.0944132868959377e-9
AT1G61500	113.30509411420283	1.067624124546636	0.16968042008876905	6.291970069310907	3.1346193418302386e-10	1.1007231580089751e-9
AT1G73610	38.02942489726741	7.594591498354752	1.2070733024989602	6.291740097831626	3.1392678181146257e-10	1.1021676139876878e-9
AT3G26190	111.11816474505171	5.199431729144531	0.8264666571341298	6.2911572829497695	3.151078580018224e-10	1.1061257608712804e-9
AT4G21065	28.13774463404357	2.059924877124617	0.32745993881725444	6.290616447815925	3.162077427368594e-10	1.109419604200405e-9
AT5G25790	44.46999667994013	1.7552295097817177	0.279029171943795	6.2904874696588156	3.1647059591112715e-10	1.1101527697873388e-9
AT4G34135	1543.3822475264787	1.0798258237143887	0.17167571396181436	6.289916021287515	3.176377575723785e-10	1.1140573853432316e-9
AT3G06490	71.74402580595317	2.3782847478783102	0.37819825444954963	6.2884604037630885	3.206298230009616e-10	1.1241687565462578e-9
AT3G18170	62.77691786462925	-1.7014353263776343	0.27057711567002435	-6.288171570475966	3.212267920702671e-10	1.125878593098272e-9
AT2G21550	29.681014614785433	-2.5104848947058933	0.39926446381999553	-6.2877744507653475	3.220493428505735e-10	1.1285695800999345e-9
AT3G56100	30.068496102889714	-2.3918263623964253	0.3805747663253623	-6.284773910500405	3.283311629117208e-10	1.1499963648941298e-9
AT1G09450	21.922036022046758	-2.973000075471488	0.47326423361136216	-6.281903140630892	3.3445320934742925e-10	1.1704442023060536e-9
AT5G51390	44.98533706210904	1.9576337218306148	0.3117477888627199	6.279543245429949	3.395691368035238e-10	1.1875408854907821e-9
AT1G61000	118.66763153310916	1.140528222388837	0.18162901460960376	6.27943847430052	3.3979802874564023e-10	1.1881396789235709e-9
AT4G01390	56.65703307963258	-2.5052250954568343	0.3990488750984919	-6.277990621671351	3.429765979699771e-10	1.1990503769518867e-9
AT4G24240	137.21299611327112	1.3004199086810098	0.20716925562253402	6.277089256189622	3.449700692452315e-10	1.2056104099389753e-9
AT4G29560	51.68457140114092	1.5635911407477303	0.24912097674633782	6.276433085519828	3.464283751439764e-10	1.2105015917089894e-9
AT4G21410	182.93506482308706	1.013276464329141	0.1615075986813882	6.273862484501844	3.521996033567417e-10	1.2304589161193136e-9
AT5G27940	15.802641130249675	3.173713543074655	0.5060184553269766	6.271932396267799	3.5659441646713507e-10	1.245179350517952e-9
AT2G45930	21.496865041483108	2.3185308601251364	0.36977584020096865	6.270098281339969	3.6082028666447654e-10	1.2595085641920613e-9
AT5G25755	40.9717145059282	2.339304318423275	0.3733545980328974	6.265636825549827	3.71304802918677e-10	1.295228843503316e-9
AT1G23390	2331.169423708209	-1.2215661611205852	0.19503190927575534	-6.26341692319391	3.7663185001148405e-10	1.3133665155613734e-9
AT1G02400	170.33485036322736	1.810448610880345	0.2891587916755719	6.261087897032084	3.823009519762861e-10	1.3329098345939154e-9
AT5G15025	80.64009236552245	1.506311679072096	0.24068873645721184	6.258338887162171	3.890995840851706e-10	1.3559251744456502e-9
AT5G17760	560.3832569116503	1.3159708889562964	0.21029133226067417	6.25784655415582	3.903295822412885e-10	1.3599814059419964e-9
AT1G69710	26.195698999361074	2.639943359861636	0.42194490426811443	6.256606806143936	3.9344368853505945e-10	1.370136387964722e-9
AT1G75880	37.67081745256725	1.6335009224160055	0.26110879406661597	6.256016494026069	3.9493499631249194e-10	1.374864953367685e-9
AT5G55520	38.20681308777455	-2.4852081325683075	0.3972753086511121	-6.255631997383512	3.9590931776208095e-10	1.3780239507576267e-9
AT3G49210	317.7566943913567	1.0603555766657284	0.1695719037242944	6.253132466978445	4.023006244058334e-10	1.3995605309032388e-9
AT3G23805	191.81622083593615	-1.146922202652559	0.18347173778203904	-6.251220032673811	4.072586286766973e-10	1.4163305651582237e-9
AT1G62240	58.18960642752488	4.43437233182956	0.7095313910957977	6.249719726961103	4.1118988909357546e-10	1.4292785718079706e-9
AT5G40960	102.81645189866997	1.5251246856912792	0.24407281446780207	6.248646286219118	4.140253409866111e-10	1.438649025975065e-9
AT2G46650	658.7563877785484	-1.1236938136481525	0.17984948424147224	-6.2479679515757836	4.158269672722909e-10	1.4444220502012707e-9
AT1G31920	170.3802392908197	-1.0940590363886409	0.175138489502282	-6.246822383233958	4.1888693465662966e-10	1.4548059048880454e-9
AT5G57550	96.07759175253244	-2.1013879974985645	0.33641885138403826	-6.246344367604208	4.201702682528082e-10	1.4590170009344943e-9
AT1G17510	114.01243867971766	1.0843020410475144	0.1736086376191962	6.245668740433807	4.219906794219883e-10	1.4648444780879197e-9
AT5G11870	18.72030110338207	2.669915229659645	0.42748237850113036	6.245673187795705	4.219786713069205e-10	1.4648444780879197e-9
AT2G10940	6421.368468558339	-1.6986938674304335	0.27210027973259265	-6.242896439135711	4.295413161053857e-10	1.490301481037918e-9
AT5G48485	240.15802892701942	-1.2467173900370314	0.19971883869515042	-6.24236250412017	4.310106107237152e-10	1.4948957242643066e-9
AT2G42365	51.99167610962052	1.607053792565026	0.2574711016635202	6.241686085086267	4.3287904171855625e-10	1.5008707535317562e-9
ATMG01200	31.762077933303182	6.598636313320996	1.0573160035948426	6.240931084827839	4.349738703935302e-10	1.507880140980567e-9
AT1G79700	93.8524384973756	-1.2145863884240329	0.1946295712302369	-6.240502821574009	4.361665273274156e-10	1.5115059370898934e-9
AT5G61000	115.80203167845356	-1.7124724208825821	0.2744116309571058	-6.240524189553264	4.3610694472751667e-10	1.5115059370898934e-9
AT2G30550	3431.713110510733	1.053613984093959	0.1688437480534753	6.2401717341661	4.370907494170999e-10	1.5144540227869311e-9
AT1G43000	31.934244732263263	2.360556030572975	0.3783170607420998	6.239623520923301	4.386252773830473e-10	1.5190045326349873e-9
AT1G03457	72.47052421874045	-1.4832116378799824	0.23775156221093258	-6.2384937625103	4.4180423690825957e-10	1.5297564518964644e-9
AT4G12580	138.0391519373314	2.2139223702123108	0.3549498550911608	6.2372820793058645	4.452387130828998e-10	1.541130370788626e-9
AT5G17040	13.520672969041863	-4.4880722344008674	0.7195590999639706	-6.237253110447206	4.453211424997839e-10	1.5411567575643453e-9
AT4G23800	128.20572170486867	-2.1093270795940877	0.3382064578024645	-6.2368030856054135	4.466035799980496e-10	1.5453353972320824e-9
AT4G35350	137.7796559416773	-1.3843781309099	0.22197983525046627	-6.236504002031833	4.47457872768319e-10	1.5477715068456863e-9
AT5G40610	152.22426839458723	-1.0425182312777554	0.16725082410877734	-6.23326214882934	4.568207508389213e-10	1.5790975014737342e-9
AT2G33680	49.7517323663026	1.6890897669339948	0.2711230933694809	6.229973795084059	4.665132016344179e-10	1.6120605468084999e-9
AT1G09400	55.566177060435905	3.335019478858784	0.5353680357827086	6.229395959329141	4.682369868230719e-10	1.6166613712969545e-9
AT5G06730	48.38165183776129	2.301994841682074	0.36956785850518775	6.228882703688259	4.697733303513264e-10	1.6214223742499626e-9
AT2G37750	189.39629099634323	1.4622614056838912	0.23475700603567595	6.228829675318281	4.699323418990745e-10	1.6216995155451812e-9
AT5G39520	1195.3460663890535	1.9136043502615006	0.3072699440736644	6.227762874857477	4.731424447470409e-10	1.632230516858429e-9
AT5G08510	113.41346876454367	1.0744126458563072	0.17254358394579208	6.226905812932777	4.757369193210215e-10	1.640631404729107e-9
AT1G23360	238.40273112826472	-1.0495502080992016	0.16865076310478727	-6.223216478700945	4.870645935268712e-10	1.6794150218980084e-9
AT4G00820	63.390643129423054	-1.8726886600638781	0.3010223224004949	-6.221095648755115	4.93695065624149e-10	1.7019922593689286e-9
AT3G14550	45.89142870899629	1.8818833635704508	0.30250237975687744	6.221053087525887	4.938290247961566e-10	1.7021692435754421e-9
AT2G24240	228.017892994217	1.4486458644256661	0.23287591477707562	6.220677075224403	4.950140453348168e-10	1.7059684446282864e-9
AT1G59970	88.43118022637964	-1.707704592532294	0.27454954406022225	-6.220023414636268	4.970806965563761e-10	1.7119452541715914e-9
AT2G01505	36.482322527354434	-1.8482878275720578	0.2975091381103182	-6.212541367003999	5.213444935900382e-10	1.7940102316589222e-9
AT1G09200	367.17528887131857	-1.5610563585464088	0.25134455819281565	-6.210822186764295	5.270808912997096e-10	1.8128414895753953e-9
AT5G27690	111.4529133395733	-1.175390090007548	0.18930214015793376	-6.209069210875938	5.329934657990867e-10	1.8322595331875163e-9
AT4G19810	218.2151329198508	1.695154790207834	0.2731182282659506	6.20667027964595	5.411897705745487e-10	1.8588849038640967e-9
AT4G28460	34.41231435724605	2.633959983577461	0.4244377332630349	6.205763006337443	5.443215511581181e-10	1.8693303212134607e-9
AT5G16370	987.488787244143	1.3373036358945787	0.21550819724401807	6.205349276716196	5.457555524337135e-10	1.8739426485398946e-9
AT4G00950	127.64592458875212	-1.2793937083289184	0.206210007733507	-6.204324040287741	5.493249627163647e-10	1.88588449956383e-9
AT5G38386	18.250216241662354	7.679259859986979	1.2378510506494351	6.203702663545889	5.514993926717294e-10	1.893034069947179e-9
AT4G29570	27.053519180941223	2.988272960299426	0.4821088860588192	6.198336198961587	5.706314966286955e-10	1.9580529802705504e-9
AT1G22980	23.461551999674533	2.833511295955808	0.4573242994396934	6.195846797179555	5.797249528490282e-10	1.988593652779833e-9
AT2G39675	188.99771782742482	-1.0718240127225174	0.1730531896948009	-6.1936102686856085	5.880151716299846e-10	2.016024058232808e-9
AT1G20180	34.24662726130719	3.3338430570472006	0.5382965704907078	6.193320262115157	5.890985853617207e-10	2.019402505095203e-9
AT1G67510	94.50200503774674	1.3739993634700904	0.2219019027959333	6.191922404260119	5.943481177212088e-10	2.0370587125756686e-9
AT1G30700	1111.3850022325612	2.3328088455974942	0.37754096341763665	6.178955587971354	6.452704316108215e-10	2.2068163067805683e-9
AT3G15130	30.38381879039738	1.8920558302589623	0.3062176769915536	6.1787936243509245	6.459326534275286e-10	2.2087144441350947e-9
AT1G67220	20.597979428485374	4.421912977265962	0.7157668296943498	6.177867978534614	6.497300907866109e-10	2.2213307883149283e-9
AT2G19170	86.01438566057512	-1.1858856103609094	0.1920247851043262	-6.1756903397476695	6.587498947414113e-10	2.2514209242638613e-9
AT4G06744	97.84200173208076	1.1855766481224312	0.1919854411730404	6.175346635028678	6.601846409964416e-10	2.255576115059484e-9
AT5G67270	39.41565886557081	-2.1433914311321436	0.34756156755154005	-6.16694028120442	6.962403677805143e-10	2.3756118014266574e-9
AT1G32690	71.63940479632753	1.610166607796522	0.26111524919012685	6.1664977927968705	6.981905482821384e-10	2.3818714482047718e-9
AT4G15500	22.210956993950333	-3.0330563696163373	0.4918809018839821	-6.166241376721985	6.993230892998737e-10	2.3853401135357614e-9
AT1G73630	89.83058663976563	-1.1686401074322534	0.18952680681306047	-6.166094005820191	6.99974809331148e-10	2.3867727609798594e-9
AT1G06100	18.699478844851896	-5.879901660241807	0.953711768070609	-6.165281647029528	7.035779617697463e-10	2.3986617852689582e-9
AT5G06410	171.09164275546206	1.0574398739478548	0.17151910517802874	6.165143369015843	7.041930822366414e-10	2.400361661191146e-9
AT3G28330	19.917710090324263	7.492572227959046	1.2155987079722392	6.163688871023508	7.106951842679648e-10	2.421723815132089e-9
AT1G10155	72.51627130465239	-2.2419824006488422	0.3637475698888439	-6.163566677116112	7.112440918159235e-10	2.423193447923211e-9
AT3G13380	297.7649645022377	1.1340552883950457	0.18415238981807328	6.1582436671899545	7.355612150949932e-10	2.5027303308649134e-9
AT4G08910	14.443527528519018	-3.3298059711069397	0.540744088098984	-6.1578222386361325	7.375207062259283e-10	2.5089830894429613e-9
AT4G12870	17.675296888520126	-3.3038166601993164	0.5369544999374336	-6.152880105454521	7.608832735757416e-10	2.587178940783533e-9
AT5G14210	546.6315246106484	-1.1025555194539511	0.1792205486722707	-6.151948131071314	7.653691151783522e-10	2.602002394538682e-9
AT1G27060	100.17454893220486	-1.2143076195748603	0.19739526042669067	-6.151655399172231	7.667834283583972e-10	2.606380496789259e-9
AT2G30790	138.97495842312284	-1.1692684810469693	0.19022649720885024	-6.146717193468721	7.910298217989982e-10	2.6879096798124627e-9
AT5G65450	152.49769437959418	1.0461426795142668	0.17021064049544754	6.1461649898570645	7.937871646088295e-10	2.6968342950644964e-9
AT5G57230	91.87953185287485	1.2085013128170696	0.19668875467511038	6.1442318591790706	8.0351400555508855e-10	2.728980471883603e-9
AT1G36060	43.11894795891918	2.621834136797648	0.42682791942478093	6.142602246664159	8.118038754299974e-10	2.755772522921207e-9
AT5G54550	15.473147422894634	6.874692110535037	1.1192681051305757	6.142131701084275	8.14213031127278e-10	2.7634953652856968e-9
AT1G73810	208.85636937729612	1.3531306682700541	0.2203519511993015	6.140770076713273	8.212237916610136e-10	2.7865310462425687e-9
AT1G76955	139.14389186648216	1.0000269757929765	0.1628506583019406	6.140761027436755	8.212705811467274e-10	2.7865310462425687e-9
AT4G09510	142.9871575086363	-1.1475607459556587	0.18694608640120253	-6.138458247758628	8.332620598547894e-10	2.826752010065597e-9
AT5G35740	40.0430300430981	-1.991365147259254	0.32454602101382163	-6.135848287520513	8.470596612110533e-10	2.8716674576715686e-9
AT5G58570	298.2442754353953	1.0945050718621236	0.17843697675519224	6.133846760717858	8.577914882733975e-10	2.907571609313678e-9
AT5G38730	45.813538860143694	1.727436734185516	0.2817211951423897	6.131724428161756	8.693158998104083e-10	2.945665488140466e-9
AT2G47190	192.45906396189258	1.4605728061510428	0.23821026683154628	6.13144355857637	8.708523099920216e-10	2.95038633291492e-9
AT5G03120	249.34632381678188	-1.5355374163070323	0.25045470611469056	-6.130998455281031	8.732925352870407e-10	2.9581671838184173e-9
AT2G32280	29.587924143865834	1.9301894111306186	0.3148555111229172	6.130397413869905	8.765982576276619e-10	2.9688767554899047e-9
AT2G01918	46.03105424437993	-2.0261017936568857	0.33053474060126525	-6.12976956664606	8.800644436833038e-10	2.980126178297736e-9
